,date,open,close,high,low,volume,code
248,2002-09-12,-137.076,-137.067,-137.044,-137.106,1716.59,600519
249,2002-09-13,-137.075,-137.055,-137.053,-137.087,1071.73,600519
250,2002-09-16,-137.062,-137.115,-137.054,-137.117,3923.51,600519
251,2002-09-17,-137.109,-137.089,-137.066,-137.126,2613.49,600519
252,2002-09-18,-137.077,-137.093,-137.077,-137.111,1616.06,600519
253,2002-09-19,-137.102,-137.076,-137.057,-137.132,3650.15,600519
254,2002-09-20,-137.08,-137.111,-137.08,-137.119,1372.98,600519
255,2002-09-23,-137.118,-137.15,-137.111,-137.154,2121.1,600519
256,2002-09-24,-137.154,-137.209,-137.15,-137.22,7148.54,600519
257,2002-09-25,-137.209,-137.167,-137.135,-137.209,3557.09,600519
258,2002-09-26,-137.16,-137.203,-137.16,-137.205,2168.07,600519
259,2002-09-27,-137.191,-137.183,-137.161,-137.209,1505.45,600519
260,2002-10-08,-137.187,-137.196,-137.187,-137.216,3589.77,600519
261,2002-10-09,-137.206,-137.242,-137.2,-137.261,2458.71,600519
262,2002-10-10,-137.246,-137.235,-137.203,-137.252,1087.67,600519
263,2002-10-11,-137.248,-137.261,-137.22,-137.272,1217.05,600519
264,2002-10-14,-137.22,-137.256,-137.22,-137.269,1095.29,600519
265,2002-10-15,-137.259,-137.235,-137.234,-137.265,2065.94,600519
266,2002-10-16,-137.235,-137.218,-137.182,-137.236,2261.33,600519
267,2002-10-17,-137.218,-137.26,-137.206,-137.272,1564.8,600519
268,2002-10-18,-137.272,-137.362,-137.248,-137.395,4635.33,600519
269,2002-10-21,-137.364,-137.356,-137.3,-137.395,1646.05,600519
270,2002-10-22,-137.341,-137.287,-137.265,-137.35,2105.71,600519
271,2002-10-23,-137.278,-137.32,-137.278,-137.333,1080.78,600519
272,2002-10-24,-137.324,-137.322,-137.287,-137.324,970.6,600519
273,2002-10-25,-137.322,-137.382,-137.321,-137.389,2368.12,600519
274,2002-10-28,-137.389,-137.472,-137.389,-137.48,4471.53,600519
275,2002-10-29,-137.402,-137.44,-137.402,-137.518,3198.69,600519
276,2002-10-30,-137.435,-137.463,-137.428,-137.472,2035.57,600519
277,2002-10-31,-137.463,-137.455,-137.405,-137.467,2817.3,600519
278,2002-11-01,-137.457,-137.438,-137.432,-137.472,1471.19,600519
279,2002-11-04,-137.438,-137.381,-137.381,-137.438,1995.03,600519
280,2002-11-05,-137.376,-137.349,-137.311,-137.401,3485.38,600519
281,2002-11-06,-137.343,-137.373,-137.339,-137.376,1622.65,600519
282,2002-11-07,-137.369,-137.385,-137.356,-137.399,2416.52,600519
283,2002-11-08,-137.311,-137.457,-137.311,-137.472,2717.56,600519
284,2002-11-11,-137.45,-137.466,-137.421,-137.492,1882.82,600519
285,2002-11-12,-137.461,-137.493,-137.431,-137.5,2395.89,600519
286,2002-11-13,-137.496,-137.471,-137.468,-137.51,1953.68,600519
287,2002-11-14,-137.47,-137.489,-137.45,-137.493,1688.32,600519
288,2002-11-15,-137.493,-137.491,-137.462,-137.513,2349.01,600519
289,2002-11-18,-137.493,-137.467,-137.459,-137.493,1947.19,600519
290,2002-11-19,-137.467,-137.411,-137.395,-137.478,3218.19,600519
291,2002-11-20,-137.405,-137.423,-137.376,-137.48,9579.38,600519
292,2002-11-21,-137.436,-137.485,-137.415,-137.487,4019.53,600519
293,2002-11-22,-137.467,-137.479,-137.433,-137.522,2429.25,600519
294,2002-11-25,-137.478,-137.444,-137.431,-137.519,3987.96,600519
295,2002-11-26,-137.428,-137.505,-137.415,-137.506,2054.54,600519
296,2002-11-27,-137.519,-137.515,-137.47,-137.543,3320.91,600519
297,2002-11-28,-137.507,-137.431,-137.415,-137.517,2492.03,600519
298,2002-12-02,-137.402,-137.468,-137.376,-137.478,5850.87,600519
299,2002-12-03,-137.478,-137.416,-137.412,-137.506,3103.85,600519
300,2002-12-04,-137.458,-137.408,-137.363,-137.458,4151.0,600519
301,2002-12-05,-137.418,-137.324,-137.287,-137.428,13020.18,600519
302,2002-12-06,-137.337,-137.335,-137.311,-137.36,3741.54,600519
303,2002-12-09,-137.337,-137.367,-137.324,-137.376,2902.58,600519
304,2002-12-10,-137.36,-137.407,-137.35,-137.415,2611.98,600519
305,2002-12-11,-137.421,-137.425,-137.408,-137.454,2546.8,600519
306,2002-12-12,-137.425,-137.393,-137.389,-137.45,3989.33,600519
307,2002-12-13,-137.493,-137.403,-137.372,-137.493,2223.1,600519
308,2002-12-16,-137.403,-137.349,-137.339,-137.419,7976.94,600519
